69864,3454,88596,687764,3478,2823,10,154,117762,87,32.39,121.64,64.15,0.00,1213.38,369.10,549.78,1.22,0.00,546.98,3082.79,-331.02,2451772
74564,6649,52229,879641,6556,8498,7,134,141229,78,32.31,8.07,10.70,0.00,242.80,772.11,46.06,24.56,0.00,12.32,,-48.76,2450836
43088,13202,54849,1157950,,15347,10,70,25656,19,86.85,65.13,0.73,0.00,356.19,2630.97,11277.64,55.36,0.00,209.99,766.39,312.97,2452136
33551,2929,49012,28854,56,32509,7,186,6557,8,56.40,21.40,2.28,1817.26,5164.74,40.67,6372.60,64.71,0.00,349.44,115.67,-1105.32,2452378
46432,6241,53541,576894,333,17172,10,61,111446,38,69.31,69.16,26.02,0.00,2645.20,113.36,7942.66,14.64,1593.22,911.82,1776.02,-1475.00,
69820,8276,80262,593937,6869,39650,10,,91503,11,8.12,77.18,25.49,0.00,584.01,1631.07,5656.11,17.82,0.00,57.85,184.46,-2102.76,2452548
57175,15375,34321,14424,1350,48522,4,158,207703,34,32.45,5.30,18.46,7.00,79.20,62.90,67.24,49.20,435.33,5634.04,1547.52,-1762.10,2451769
73120,7627,86957,1165186,4132,7411,8,47,99832,89,25.31,101.03,31.78,1223.59,2868.80,169.58,1933.82,272.16,932.97,571.33,232.35,283.50,2451868
34434,6107,82226,302161,5148,15350,1,111,141477,25,37.86,36.28,19.09,5850.05,87.36,1305.70,2451.52,67.12,0.00,1177.59,2510.08,-1969.23,2451809
46432,12253,22961,1310279,510,31785,7,111,35836,30,67.41,88.44,20.94,0.00,850.50,1040.80,8674.12,15.39,0.00,725.38,222.34,-1076.04,2452641
50615,6688,37914,916671,3610,46746,10,234,132187,32,82.16,76.28,39.60,578.16,1740.11,4010.76,586.56,1.27,728.04,1679.40,461.88,18.81,2452262
53639,14539,46205,23521,4626,15428,7,193,143164,8,66.98,55.16,29.93,0.00,2723.92,6297.65,118.80,5.82,0.00,725.38,438.18,-423.63,2451896
71152,2542,76388,188751,2527,36357,7,212,15538,5,9.08,144.81,9.63,0.00,12970.76,1588.13,1531.98,9.76,0.00,706.30,4271.12,-431.88,2451505
65681,6837,68667,916819,4839,11641,1,118,185378,96,40.45,102.91,120.99,0.00,9312.57,1832.94,5043.50,57.25,0.00,3.60,390.31,-906.12,2451809
30475,3695,3854,1489067,2968,47071,4,18,33766,18,36.31,3.51,7.62,0.00,3023.58,309.10,7877.04,118.28,0.00,30.52,41.22,-5544.00,2451413
72047,15418,57252,440108,5221,43007,8,39,174388,31,23.30,153.91,24.33,1640.92,327.60,805.14,9250.55,98.13,0.00,2995.44,2510.50,-4537.20,2451208
52334,11357,60652,1617379,2968,36798,4,96,84955,59,62.14,32.64,25.03,0.00,1292.00,909.16,2300.23,0.75,0.00,2100.00,3013.07,-249.90,2452502
45615,13342,,895976,1407,18561,1,141,28430,66,58.61,44.20,13.78,0.00,2939.20,2320.01,7790.56,0.00,0.00,,2797.49,1382.14,2450872
70024,14251,79490,1763333,1289,17332,1,37,185060,17,10.11,23.14,45.73,0.00,4933.76,1225.64,1915.20,34.92,0.00,4.47,6533.00,-566.25,2451868
,17204,66276,579868,5054,666,,29,10688,7,51.06,46.33,21.05,0.00,6906.60,532.84,4036.04,6.38,0.00,573.20,380.72,-436.95,2452312
63304,10831,16396,1599493,236,24574,4,147,47580,92,47.20,67.64,49.55,0.00,448.80,290.46,901.78,0.00,0.00,3402.72,414.90,-880.81,2451449
64709,12330,1243,1609965,3659,23048,1,194,83216,27,60.12,106.75,58.67,37.09,782.08,3712.15,103.53,78.75,0.00,1349.64,34.98,599.76,2451807
50415,16096,36651,1887191,404,31794,7,266,66463,19,80.15,29.08,3.96,0.00,241.86,4156.32,9954.60,46.62,0.00,1146.84,6390.60,-650.80,2452559
,16122,,,5170,49892,1,258,58282,29,,21.62,,0.00,672.48,822.00,,0.00,0.00,4.72,,,2452147
72853,4972,52085,1471937,5881,4172,8,239,47554,66,30.88,80.20,32.65,0.00,4791.78,5151.00,4491.50,3.43,0.00,629.82,1828.93,-289.85,2451790
70643,32,85324,1127025,1839,38171,4,45,210522,30,13.36,88.96,70.15,0.00,1006.40,5371.38,27.58,151.31,0.00,1878.50,1332.26,153.00,2451123
46941,7711,36536,1855480,4272,3851,10,239,170568,100,39.47,115.05,89.30,0.00,602.48,3249.00,102.76,227.77,0.00,13.48,1557.96,-567.91,2451399
43879,14275,29477,177443,5686,11641,8,183,152301,54,66.98,53.87,4.22,82.40,5486.40,656.67,2302.53,0.94,114.43,671.90,1159.98,-143.70,2451532
32156,13630,14066,809166,2145,16467,10,48,31268,72,22.49,140.63,24.30,0.00,2423.79,4812.63,6043.26,60.41,228.85,1767.81,132.52,-18.83,2452552
36229,3187,,800447,,18672,1,37,194686,22,41.15,,,0.00,553.35,,1624.96,,0.00,310.88,125.06,-766.72,2452332
69240,5263,5046,1745937,3339,5783,2,37,191821,62,10.35,109.60,16.77,0.00,94.72,700.91,2135.20,38.25,0.00,661.50,9185.00,1686.57,2452231
48433,10116,47089,845838,1362,9725,,282,147545,98,91.27,23.88,37.14,0.00,441.32,4494.05,1173.76,304.51,0.00,309.59,1154.82,-67.57,2451766
39680,8135,45374,683665,6162,9076,4,244,190760,39,34.87,86.67,108.17,0.00,2831.52,2070.36,367.62,5.38,0.00,4.54,834.19,-3109.03,2451452
43039,8332,45309,1332433,1357,5105,8,279,63838,19,25.70,40.99,34.17,0.00,405.37,2506.65,4420.82,0.00,0.00,59.10,2778.53,0.24,2450926
36225,2046,55951,1609965,5688,15667,4,82,35836,71,56.30,65.57,27.75,0.00,1643.49,1100.19,11373.96,1.90,446.47,741.42,3375.21,1054.32,2451553
72136,17649,,1752905,5943,1575,1,240,134349,79,16.93,105.52,94.72,0.00,74.24,898.89,12483.36,0.00,0.00,184.68,282.21,-62.41,2452617
42801,17838,63489,479459,6064,40394,,238,170907,15,90.74,54.49,36.52,85.68,109.12,309.10,1408.05,2.72,423.22,364.82,308.33,-376.68,2451447
63310,15314,67652,970330,925,30585,10,17,149313,68,38.12,131.73,62.93,0.00,430.50,351.36,110.00,33.89,932.97,1905.50,349.14,-547.60,2452007
66138,14511,11805,39710,4915,30250,4,277,90470,61,4.19,90.54,7.62,0.00,2005.80,7857.45,98.46,442.39,108.10,986.91,136.54,-522.07,2451601
36591,11325,96390,1355133,1524,14812,1,285,120305,85,95.50,85.19,15.04,0.00,1372.82,1543.50,2002.45,5.85,321.61,1166.40,123.29,-2102.76,2451766
35365,4741,74328,1733344,6146,34467,10,4,16421,26,67.75,15.85,65.07,5850.05,357.85,3560.44,1284.30,33.85,0.00,509.12,6760.53,-2295.93,2451893
73767,15781,4006,1866172,1986,33245,1,149,87158,17,91.86,150.38,17.35,17.36,162.97,78.79,7917.44,48.15,667.61,39.20,8787.05,-1737.12,2451139
67717,16534,28609,1716367,6263,1624,4,113,231739,69,34.87,16.49,41.19,0.00,79.38,4709.10,357.00,257.20,1817.26,719.04,1410.81,146.74,2452033
53537,2191,42224,711548,5551,12699,,17,11961,32,63.89,108.66,15.50,227.55,935.55,277.78,1470.00,145.49,,601.98,549.40,-80.10,2451865
68054,17901,41888,1179564,6714,21338,1,190,46984,65,71.06,136.64,3.58,0.00,3.60,924.14,2408.38,107.21,0.00,222.27,2891.79,-4759.22,2452611
62632,6649,54935,183037,2297,39400,7,45,53435,35,30.78,38.56,48.06,0.00,109.12,6306.46,5016.00,24.26,321.61,13128.94,574.40,717.59,2450817
45373,10114,80329,1424150,603,33309,8,193,60580,60,82.94,152.83,23.35,147.60,81.00,3659.04,27.58,63.19,194.04,122.07,57.93,-960.05,2451511
47072,11325,84227,1689580,2894,22455,4,48,175336,67,62.27,124.33,20.80,425.60,1570.59,1165.40,5095.80,32.19,14.38,2723.92,533.88,-1064.24,2451365
49390,1240,10417,440108,5834,112,4,121,191414,26,76.73,102.46,41.15,0.00,708.75,4398.26,928.97,37.10,446.47,304.78,962.18,-1285.96,2452548
61527,9540,64388,1413331,4150,21224,7,77,208117,64,53.29,20.90,42.60,0.00,6906.60,6132.04,68.86,92.37,1817.26,101.86,330.43,-476.52,2451276
62767,14157,63940,1413807,790,46574,7,173,60580,68,70.33,94.49,29.95,121.26,8458.04,4076.31,722.16,2.05,870.71,580.19,632.81,-5037.28,2452447
30365,5179,71553,,1301,20138,4,198,46984,22,57.11,56.74,1.26,0.00,327.45,1761.87,,0.00,0.00,221.76,,-1876.80,2450924
43883,3767,61840,382888,3542,37866,1,109,213797,46,16.51,95.49,2.52,99.55,1276.80,5605.60,7743.11,20.89,880.74,2645.20,1044.69,1382.14,2452553
36225,7945,81099,1716367,3610,22455,4,149,28944,86,28.65,49.97,17.35,0.00,87.36,635.14,2117.25,,0.00,193.80,243.10,-3100.12,2452568
60852,12137,87531,84776,1832,36742,4,120,170011,86,54.47,124.49,23.91,0.00,1120.43,1610.28,2109.20,97.94,0.00,945.40,994.68,-63.12,2451142
41329,12224,614,1434678,2033,35397,,264,66712,52,4.88,162.45,5.38,0.00,1284.36,1644.50,8558.48,66.93,0.00,344.08,691.64,-1009.26,2452611
,9646,,1036740,,49892,1,180,215881,19,,,,0.00,4199.00,,,0.00,0.00,,,,2451516
61475,3759,81711,1398467,1116,45557,1,173,203268,2,10.96,68.29,3.57,85.68,4160.94,1055.55,416.52,186.70,334.77,3976.64,407.75,-3337.90,2452621
47879,17756,90682,1434678,5777,26875,,203,99832,77,96.72,71.74,0.87,0.00,573.20,5558.40,3333.50,0.00,0.00,881.60,506.90,-4227.86,2451365
30475,12544,71737,1582160,1628,46278,10,285,19463,51,16.94,18.00,94.61,40.22,553.97,2089.00,597.08,26.59,442.50,797.43,1475.33,-8.64,2452426
48308,2511,22484,1699313,6091,40451,7,31,180832,34,78.50,15.26,0.10,0.00,1535.94,6136.56,901.78,13.86,0.00,209.99,159.95,-1605.48,2451900
61319,6889,61811,1657352,3887,34280,7,150,66372,89,62.77,36.02,122.72,0.00,848.68,1136.64,5757.50,1.90,,725.62,176.23,-1270.32,2451791
36825,12386,4569,1120391,,38114,4,191,62919,59,21.08,118.05,27.24,0.00,271.95,2632.96,6026.16,85.70,0.00,271.36,349.14,6.00,2452503
44385,8707,14505,1875878,6065,32516,10,19,174483,36,23.62,131.97,148.78,334.77,617.50,4661.93,1111.59,12.22,921.56,690.45,766.39,-2342.60,2452067
41325,11881,70672,320666,236,19929,1,20,93198,2,87.51,6.19,32.40,7.67,222.27,635.14,131.07,40.26,441.57,577.64,184.46,-4072.65,2451864
55042,17113,73149,1617379,287,31785,8,245,91108,29,23.97,26.32,9.92,0.00,373.52,1571.39,96.66,33.89,0.00,22.20,3627.68,-895.62,2451121
69014,12518,35220,183193,6852,3885,2,203,91108,72,30.78,86.67,38.88,0.00,1226.42,992.18,2317.62,0.76,0.00,385.50,1776.02,1413.03,2451426
32421,17261,89446,1016638,4350,32758,4,73,84387,32,7.56,58.89,0.90,0.00,56.00,3996.80,1111.59,11.50,0.00,1430.72,2941.83,-86.90,2452513
40807,9026,53553,1758619,6131,10993,4,86,101685,58,56.30,23.91,30.03,0.00,2067.52,221.52,3540.76,35.57,0.00,79.38,183.07,-1497.28,2452162
53414,6508,54322,608015,5146,10617,7,232,232909,77,59.35,51.14,26.13,0.00,413.98,648.00,7917.44,65.90,148.65,3.60,7648.42,-1435.52,2452382
36588,17228,17739,1099078,1718,9450,1,119,98755,55,48.99,130.79,18.40,0.00,104.52,6050.58,502.48,21.34,0.00,994.07,3368.10,-2743.16,2451859
38162,13342,34327,118062,3292,33654,10,86,171006,77,62.53,109.36,75.31,0.00,87.36,2795.81,1244.88,3.75,0.00,221.76,131.77,-1792.80,2451885
61475,6003,14066,1822718,4915,23842,8,46,207170,81,81.80,31.11,114.34,0.00,1276.96,992.18,2408.38,96.55,0.00,13128.94,106.25,-376.68,2451315
47891,9880,84568,1817740,4432,1551,7,,142479,1,89.51,93.45,124.27,0.00,359.55,6136.56,3461.94,31.28,0.00,75.39,1760.14,-480.24,2450819
62299,3781,35640,465670,10,18672,8,159,76354,23,57.83,86.71,66.68,0.00,2939.20,4076.31,3250.72,10.56,0.00,0.00,2705.79,-736.56,2451087
32795,16033,87306,1609965,2965,33245,1,210,136177,90,3.21,53.87,107.64,681.21,2205.58,210.24,848.75,33.78,2205.02,2537.45,2751.00,893.70,2451823
,3823,58047,,5458,45684,4,258,169588,17,78.79,94.74,51.24,0.00,,4709.10,,0.00,0.00,3004.16,5699.59,-58.57,2451090
53781,3250,6407,1530471,4834,1643,7,242,43624,74,60.41,141.87,9.38,0.00,349.44,78.79,928.97,227.77,0.00,2554.96,36.28,-4788.84,2452260
64257,1136,40212,459347,5847,9004,1,159,50280,27,2.43,20.90,38.83,0.00,2777.32,2490.54,3308.42,150.41,298.86,94.50,867.66,2574.71,2451772
70296,5144,95063,,1088,29050,1,69,138667,74,12.79,130.92,47.37,0.00,3402.72,836.88,7306.20,1.70,0.00,2368.00,2251.25,-8.64,2452538
66712,15787,94533,459347,1982,37221,2,194,184280,68,6.61,38.90,75.05,0.00,1281.72,1622.60,6801.34,134.80,0.00,911.82,1090.63,-833.28,2451163
65148,9855,,1650092,5170,33825,1,198,217502,,,,,0.00,4199.00,5279.71,2829.24,0.00,0.00,88.20,416.61,-354.30,2451874
69560,430,71737,84776,7060,45917,1,234,225974,89,76.37,103.54,0.54,6635.73,146.31,7622.16,2934.72,13.64,1223.42,105.60,321.97,-1091.00,2450921
61329,7166,81492,962432,5583,33654,10,170,191821,57,65.48,53.09,43.93,0.00,766.36,6054.30,527.22,59.04,0.00,71.37,2580.50,33.44,2452313
44074,8577,83069,1917643,803,1922,8,298,121374,60,84.05,50.74,116.01,283.31,536.58,1939.50,8186.16,28.39,446.47,1961.06,3621.76,-1163.58,2452402
54115,15845,56211,1530471,5649,23582,8,172,6557,44,17.64,109.30,12.46,0.00,2966.22,4803.50,4491.50,16.11,0.00,818.01,11218.55,202.91,2452231
48453,5143,51012,813314,566,49165,10,280,67812,10,61.89,172.73,73.38,0.00,4374.40,602.16,1129.24,1.52,0.00,1769.16,136.61,-373.78,2451817
41617,12692,64336,499575,,28723,1,147,190769,94,65.78,109.36,29.29,0.00,18.18,2703.00,1173.76,207.76,0.00,314.10,1026.38,-1914.27,2451127
51664,14456,88274,1037221,5395,1116,10,154,143206,77,43.80,78.97,33.43,0.00,3778.15,7793.82,4536.96,7.22,0.00,69.21,104.79,-98.78,2451801
61986,11102,1555,1276226,5238,,2,135,224976,86,91.18,94.97,5.25,92.19,684.58,569.16,9267.20,0.00,115.41,417.84,208.04,-4923.10,2451447
63037,11425,40715,1309647,2748,8498,10,25,64430,9,83.31,107.21,9.92,153.30,420.93,3589.95,5557.10,161.62,715.59,994.07,321.97,-48.76,2451169
32500,10627,32686,662401,1497,48909,2,2,220224,38,74.09,4.93,117.69,528.52,288.90,2259.72,4879.44,2.23,0.00,1696.23,484.49,971.04,2452432
37998,15584,77832,476534,1323,30166,10,285,116118,65,39.24,178.20,22.67,242.51,3179.41,1089.97,2881.08,141.57,0.00,3697.00,3014.44,-358.11,2451127
43088,9583,27017,,,,7,170,194686,8,,73.26,,0.00,,,,0.00,0.00,,,,
31684,1249,18864,983103,2334,15874,8,16,46968,91,93.17,19.48,99.07,0.00,229.40,3793.80,2031.20,40.01,0.00,986.91,719.34,-4831.13,2451851
51383,7651,92586,995318,1639,40417,7,273,77205,31,90.93,69.05,19.56,0.00,87.08,1227.10,3165.96,36.43,0.00,725.62,2553.76,-1020.89,2451377
75455,10923,33288,1799324,5394,37662,2,56,103141,23,13.36,118.05,13.05,121.26,1312.64,1591.92,7780.50,60.08,62.13,202.08,272.05,-2243.28,2450889
44663,8545,72441,1004727,1524,3661,10,278,218668,14,60.21,89.68,13.86,180.09,9130.44,3560.44,80.48,103.36,578.16,1317.16,34.17,2963.44,2450940
72011,11357,18803,1658813,4005,12204,7,3,54086,54,85.79,88.88,15.51,0.00,266.52,1357.95,4505.11,15.68,0.00,130.06,157.47,-4690.71,2451516
,15841,18285,1398298,,38185,1,9,171095,22,,47.31,,0.00,11289.12,1269.91,2186.88,0.00,0.00,,,36.86,2451911
67784,5237,62698,65652,5599,43557,7,240,213797,8,39.16,,67.13,0.00,1150.20,8078.80,3528.90,46.05,0.00,945.40,499.47,-4252.00,2451445
53700,17649,7139,1647423,6584,2904,10,140,26316,40,86.02,132.24,51.68,0.00,6.40,6306.46,3129.30,0.00,0.00,745.20,2992.99,893.70,2451747
61466,7322,53065,1680084,4082,45745,2,94,89184,38,56.76,102.76,6.01,1526.71,233.87,1998.75,3319.64,19.01,74.83,4.47,2038.88,-4252.00,2452641
70988,16797,32673,299576,2322,37305,1,150,112109,70,93.64,17.91,111.32,0.00,1358.88,58.85,2709.76,36.19,0.00,725.62,1351.62,214.08,2452524
67923,16206,36536,900906,2853,47078,2,36,56583,96,84.73,47.05,17.70,0.00,1416.07,2687.04,678.99,7.22,0.00,1282.65,1688.89,1505.53,2452637
49589,10057,78010,13254,1839,43133,1,45,143456,59,46.19,100.34,0.90,0.00,13.48,604.45,4094.40,7.26,0.00,4.18,675.34,-3155.14,2451602
36902,7603,91437,824774,6300,40581,7,208,143456,36,48.43,65.57,80.64,1734.12,2384.25,2866.26,5994.26,46.00,4.34,31.56,200.30,-4305.79,2451769
69240,11149,32195,114348,3829,10935,8,228,219106,60,51.06,109.36,28.39,0.00,907.29,1063.24,439.07,0.00,0.00,2723.92,2920.91,-2727.82,2452044
70376,8761,40124,1647305,4444,33245,4,207,213394,17,8.71,105.73,35.43,0.00,607.91,2246.64,6026.16,24.29,0.00,4152.00,7590.36,18.81,2452187
75108,14957,47099,910635,5651,33145,8,27,219334,47,94.27,166.49,,0.00,2888.82,1146.00,9267.20,4.80,0.00,2957.28,61.28,-8.82,2452151
42458,3835,94403,1571009,2332,3868,8,269,5185,18,95.15,10.06,82.25,0.00,541.28,1231.48,8242.38,141.53,0.00,1901.39,2588.03,-29.96,2451173
44995,5119,30292,1689580,4176,47071,7,123,103002,10,25.70,99.63,42.29,0.00,678.96,3688.05,2997.06,11.05,0.00,2368.00,1358.98,1726.00,2451423
65681,3427,6135,49141,582,25495,7,12,84955,36,98.19,16.20,128.19,0.00,5034.64,4143.36,2300.82,122.75,0.00,57.12,253.58,-4788.84,2451536
39504,11360,73058,1249287,52,25263,7,76,114116,68,75.45,133.79,63.10,0.00,16.80,1024.56,1233.03,65.30,0.00,823.55,1920.90,-975.89,2451516
62198,2899,35560,1010630,6682,49165,10,280,92809,11,7.90,84.27,40.01,153.30,797.43,532.84,9819.00,6.33,4380.08,1205.13,6782.51,-5569.52,2451888
41443,15891,27853,1757059,3670,13692,1,255,53284,,76.52,38.77,9.72,0.00,1643.49,239.47,1085.58,0.00,0.00,221.13,125.06,218.40,2452558
62706,8594,46089,1903316,3012,14758,7,198,138261,75,20.57,48.54,1.78,2490.41,1006.40,375.90,725.46,9.50,326.10,3.70,4387.68,-3528.40,2450884
70056,17449,84457,1347822,1377,20089,7,139,60595,23,74.89,56.38,11.93,0.00,1962.43,3280.32,356.13,8.78,0.00,509.12,89.98,6.99,2451374
,10550,10182,561664,5757,148,7,,140399,71,19.04,16.18,28.81,0.00,4199.00,45.65,2747.78,0.00,0.00,4423.95,4711.17,-551.92,2452160
58091,1781,35560,838802,617,4781,4,55,214845,51,26.23,8.23,3.59,0.00,935.11,44.00,12326.44,82.37,0.00,228.24,217.50,24.08,2452254
63304,17422,11172,1141285,1605,23432,7,45,142479,86,24.28,121.86,81.30,0.00,366.08,6057.18,1289.75,105.16,0.00,2872.74,5363.88,218.68,2451505
46289,13454,74145,470538,1798,39430,4,261,147038,29,45.45,16.69,119.14,3324.24,5219.76,204.96,337.28,77.00,1377.02,877.96,2386.76,-7784.25,2451937
34434,17087,72028,1211275,3966,5216,4,163,187337,77,45.40,148.39,7.17,0.00,356.46,1087.38,4420.82,55.82,0.00,896.64,181.55,-2613.05,2451754
35615,16825,84064,1617379,2991,46746,,79,65954,14,90.13,36.67,3.37,695.54,2689.20,2632.96,3439.18,6.84,54.76,791.68,77.07,-604.86,2451850
65971,3799,67618,1651987,2304,48485,7,78,2721,18,59.98,38.56,63.72,0.00,3393.65,3225.60,12590.82,15.96,0.00,1793.07,6369.14,-3022.20,2451131
64773,11731,87563,1717938,6418,40323,8,120,65954,19,50.44,87.58,54.10,0.00,107.20,3315.48,110.10,0.82,0.00,209.99,1257.10,-550.63,2451868
39090,15524,23797,13254,2047,48556,10,278,120305,25,23.75,44.36,17.55,0.00,689.37,295.20,4180.55,46.62,269.61,57.36,945.14,-621.56,2451494
63304,15589,13701,527175,5076,24574,1,92,130780,24,58.61,47.02,6.01,0.00,607.91,1602.47,811.04,66.93,0.00,487.41,3640.91,-4252.00,2452601
53642,9020,34238,22794,4151,7634,7,61,67812,85,39.24,142.35,78.50,0.00,11134.50,6478.55,901.78,91.74,153.30,3851.95,,-1600.55,2452154
44833,15275,79636,33196,4462,37866,4,56,193899,27,28.21,120.54,23.09,0.00,827.70,957.33,4923.54,4.80,4180.55,4816.63,499.47,-11.16,2452635
38012,5263,36648,219104,6614,47139,1,259,229896,22,65.86,16.81,17.79,0.00,1416.80,2259.10,2960.37,12.43,0.00,1145.00,1216.35,-1622.88,2452447
45804,16309,92915,1915960,5408,3413,7,148,58851,95,85.24,92.62,36.64,0.00,766.65,5370.96,5092.56,33.85,0.00,434.48,2234.48,-100.98,2452215
59211,13484,78033,1717938,2164,18561,7,202,216406,16,83.68,183.16,29.60,0.00,398.33,431.23,391.04,145.06,141.68,4.47,93.42,-59.64,2450819
44833,16752,4169,97097,1321,30297,10,288,56732,26,51.96,38.29,142.89,442.50,515.16,924.40,8558.48,181.61,0.00,233.04,270.40,2160.07,2450913
64392,1790,69949,518942,2232,36411,2,112,7951,74,45.47,49.95,27.23,0.00,79.38,2968.35,547.80,1.33,0.00,193.80,161.92,-4278.76,2451377
63310,6643,28660,854778,,23842,7,160,114573,46,31.42,50.80,19.39,0.00,1370.80,2529.12,4130.40,0.94,0.00,2108.38,57.57,217.50,2450872
47072,8078,36483,1233736,5893,9953,7,72,194686,37,82.78,136.64,34.10,0.00,1044.12,1576.24,3528.90,0.12,0.00,1.09,310.58,-151.80,2451138
53028,10901,7139,528605,1634,19879,4,58,49740,2,25.70,27.43,61.05,0.00,743.33,2050.30,9819.00,168.69,0.00,3992.34,28.18,-725.34,2451574
50630,715,95849,470340,3737,17172,10,289,66554,65,77.79,99.04,158.18,0.00,1834.83,1256.08,526.06,41.37,0.00,327.60,796.79,-62.19,2451166
48308,16195,59117,140906,7146,31455,,126,325,23,69.54,90.45,1.36,425.60,35.90,328.79,6073.92,212.17,0.00,733.12,3743.88,-1372.14,2450819
63582,8332,95862,14602,2602,635,10,227,79869,30,99.21,59.80,15.59,0.00,4459.26,3189.48,655.20,,0.00,1933.10,3748.00,-2892.03,2450926
40382,16761,63281,845838,7022,33909,8,186,236273,8,5.08,86.67,18.45,0.00,258.63,3189.48,1389.28,38.73,0.00,342.30,1950.77,-16.83,2451888
51677,9646,86754,1889001,10,28729,7,145,9261,11,11.76,110.30,103.93,0.00,580.07,1135.60,12326.44,0.00,0.00,680.10,152.16,-4019.58,2451841
61375,2033,24092,1854536,1652,45529,2,102,910,43,61.93,152.98,47.32,932.97,435.24,2053.44,4089.15,10.18,,938.35,754.55,2453.42,2451147
37469,6668,15760,299576,4419,49450,4,194,114116,27,56.76,81.08,87.13,0.00,1854.02,2793.44,555.06,0.82,510.57,1593.30,4178.58,-47.10,2451361
29057,6601,81099,1362183,4610,23735,1,58,217502,44,18.23,,75.31,0.00,908.93,138.06,1304.64,0.00,0.00,0.00,101.12,-692.54,2452585
61557,3835,31410,1919794,4189,18589,7,17,134610,31,44.67,103.75,58.97,535.30,389.40,2506.65,518.70,2.14,2777.26,198.00,6.91,-1250.55,2451937
62793,4885,38735,999752,2130,20537,4,143,207578,91,26.10,17.12,98.51,4.34,1416.80,1644.50,1553.72,2.64,0.00,1658.39,661.99,-11.25,2452303
61061,14972,443,1731934,6978,43470,1,113,142364,39,39.04,19.90,1.78,0.00,1166.40,857.67,1816.54,49.21,0.00,1912.52,306.23,530.82,2452131
46462,2967,74063,1479580,6159,33276,2,11,108993,37,95.57,40.99,54.10,0.00,1430.89,22.12,3373.26,20.15,0.00,2669.60,1146.60,-7474.69,2452260
62467,6184,90088,433950,5713,21234,7,131,102428,,85.79,50.80,44.69,92.19,2599.68,103.89,723.03,18.78,738.22,1611.55,117.05,67.83,2452005
30388,11689,82319,1587085,1222,5361,1,267,28987,47,,40.99,13.05,0.00,1743.00,496.17,2223.06,0.00,0.00,8665.10,79.47,-780.01,2452234
56885,8187,10024,521905,405,17522,1,294,147545,35,84.75,127.58,2.82,0.00,1195.74,2293.54,2018.94,94.86,0.00,1659.84,78.93,-317.20,2450966
63304,857,76242,894349,3716,33145,7,129,151351,59,31.27,103.18,0.62,0.00,4180.55,1299.35,549.10,3.46,0.00,843.48,1216.35,-1001.00,2451161
34396,11357,62575,293110,1337,11896,7,88,120268,70,19.10,133.79,19.34,0.00,602.48,962.36,2519.00,,0.00,10700.82,999.50,-376.68,2451823
37167,5641,21598,1617379,2694,11595,,39,105891,71,62.77,92.62,15.50,552.55,1416.80,269.73,2912.00,27.25,1043.81,156.92,885.63,38.10,2451124
34888,8181,37523,1889001,1578,45745,1,222,33498,8,50.44,128.54,52.16,0.00,586.04,804.54,951.14,12.58,0.00,1358.88,431.12,-1370.44,2450866
49086,16761,21598,372259,2997,21276,1,107,191899,77,51.96,94.74,59.92,0.00,911.82,1357.00,6484.62,75.12,0.00,64.68,596.14,2.66,2451492
49657,15984,37111,1234722,3526,37662,7,178,93993,66,31.27,62.54,14.26,0.00,2333.80,3589.95,2829.24,33.85,0.00,371.99,5524.41,15.74,2451492
61375,571,93958,1752905,4961,49530,7,150,116118,40,26.01,51.50,29.57,0.00,2441.54,138.06,4816.44,186.25,0.00,580.19,533.88,-33.60,2451659
75108,5143,78545,320106,1356,46237,4,127,214534,58,9.82,86.67,,0.00,5164.74,559.55,4600.75,0.00,0.00,1434.44,17.65,36.86,2451439
30400,9660,9353,1225538,,43892,4,289,83216,38,63.78,133.36,25.64,228.86,427.28,4252.22,11613.00,2.29,147.60,124.25,40.76,-31.98,2452206
46963,9499,47162,1780493,4824,34676,1,269,76737,95,24.65,21.34,21.64,0.00,2427.88,1368.80,8383.75,62.30,866.64,263.50,1244.33,-63.36,2452009
44074,11030,1122,597916,1356,5838,4,181,55061,37,60.21,105.36,18.66,0.00,1030.56,2883.44,4565.00,1.48,0.00,4423.95,181.55,,2450836
46395,16868,59106,1852273,5170,11964,1,179,113048,36,78.85,97.04,80.99,738.22,92.13,254.38,999.88,53.98,178.60,1315.14,1315.14,154.10,2451116
29360,6622,92249,1876577,4133,26111,7,146,92583,78,42.47,142.72,6.68,0.00,1752.69,62.77,2366.93,700.80,0.00,612.26,437.68,-1266.80,2451452
47144,9122,16258,1800684,,3851,10,124,83331,9,23.55,111.15,14.44,1377.02,3914.88,804.54,2556.64,159.90,0.00,273.62,846.02,-3109.03,2451574
47072,447,44104,84005,5134,7121,7,234,30594,60,49.81,20.24,85.93,0.00,5164.74,449.12,8101.60,34.92,0.00,2950.74,225.00,-6817.68,2452464
62843,2571,90366,386345,4763,9707,4,214,80565,19,31.27,71.01,,0.00,666.00,1055.16,9339.62,,0.00,,409.55,-98.78,2451470
57560,617,62252,,6855,36417,8,133,84537,,98.93,9.94,84.36,0.00,12970.76,5174.12,6372.60,364.21,0.00,110.43,159.95,1726.00,2451629
65510,10886,83832,46704,2167,12101,8,20,149189,79,54.15,17.71,32.65,2777.26,8892.00,1755.93,2118.20,5.85,67.92,90.30,541.60,599.76,2451829
