44111,13063,29027,1796420,2566,44359,1,86,194755,61,90.33,174.33,78.44,2153.17,4784.84,5510.13,10634.13,52.63,2153.17,2631.67,2684.30,-2878.46,2451443
33778,10531,79580,274518,3503,25641,2,115,17100,94,37.03,65.91,5.93,0.00,557.42,3480.82,6195.54,0.00,0.00,557.42,557.42,-2923.40,2452507
35741,10809,78169,1757911,3606,29701,7,10,138023,57,50.40,65.52,57.00,0.00,3249.00,2872.80,3734.64,64.98,0.00,3249.00,3313.98,376.20,2452371
37078,12613,87427,436815,5050,9638,4,156,103517,33,59.63,114.48,113.33,0.00,3739.89,1967.79,3777.84,261.79,0.00,3739.89,4001.68,1772.10,2451444
37746,15877,78604,1201088,5972,856,4,64,114355,1,54.95,96.16,71.15,0.71,71.15,54.95,96.16,1.40,0.71,70.44,71.84,15.49,2452152
48680,16318,63320,898130,6540,44597,1,221,219446,86,59.17,82.83,80.34,0.00,6909.24,5088.62,7123.38,414.55,0.00,6909.24,7323.79,1820.62,2451126
29617,15086,,,6701,,,121,226058,,,,164.95,,,,,,,,3650.54,,
31127,16972,95667,1065797,727,24857,1,290,137945,1,22.30,36.57,28.15,0.00,28.15,22.30,36.57,2.53,0.00,28.15,30.68,5.85,2451519
44236,11784,62744,1580708,6672,18236,7,63,11393,51,87.98,91.49,40.25,0.00,2052.75,4486.98,4665.99,61.58,0.00,2052.75,2114.33,-2434.23,2452495
75067,6968,68700,959121,389,21610,10,141,36466,38,17.42,27.87,1.95,37.05,74.10,661.96,1059.06,1.11,37.05,37.05,38.16,-624.91,2451306
52968,4391,51566,339266,566,45466,2,298,89772,70,58.64,70.95,0.70,47.53,49.00,4104.80,4966.50,0.02,47.53,1.47,1.49,-4103.33,2451740
66702,15412,15872,1255718,2764,24610,10,13,190913,37,59.14,97.58,66.35,0.00,2454.95,2188.18,3610.46,0.00,0.00,2454.95,2454.95,266.77,2451081
53229,17510,4119,736528,490,49299,8,125,149116,83,8.38,13.40,6.56,0.00,544.48,695.54,1112.20,38.11,0.00,544.48,582.59,-151.06,2451440
44867,12505,62370,1020334,5145,47156,4,97,14955,98,18.40,30.17,14.17,0.00,1388.66,1803.20,2956.66,13.88,0.00,1388.66,1402.54,-414.54,2451902
72147,3788,48118,1595414,1557,9653,1,101,102660,96,7.24,12.52,9.89,0.00,949.44,695.04,1201.92,28.48,0.00,949.44,977.92,254.40,2450868
62652,6163,30649,416822,242,20815,10,236,7591,80,20.21,29.91,7.17,338.42,573.60,1616.80,2392.80,11.75,338.42,235.18,246.93,-1381.62,2452628
35954,61,3809,1291596,3383,41570,1,122,207760,89,52.54,89.31,11.61,0.00,1033.29,4676.06,7948.59,82.66,0.00,1033.29,1115.95,-3642.77,2452169
37515,11336,56589,1516713,837,24114,7,267,121592,38,63.68,70.68,30.39,0.00,1154.82,2419.84,2685.84,46.19,0.00,1154.82,1201.01,-1265.02,2451157
34273,1921,,,,49913,,290,66693,,63.90,,70.38,,5137.74,4664.70,,,,2157.86,2308.91,,
48143,2968,50910,540315,2520,35525,7,217,93598,100,16.33,24.16,5.07,0.00,507.00,1633.00,2416.00,20.28,0.00,507.00,527.28,-1126.00,2450917
63818,6758,84101,770450,3552,41854,4,192,202645,56,6.26,7.63,6.63,219.05,371.28,350.56,427.28,7.61,219.05,152.23,159.84,-198.33,2451823
63677,1976,5970,30748,4773,31151,2,300,136387,67,47.83,87.05,15.66,0.00,1049.22,3204.61,5832.35,31.47,0.00,1049.22,1080.69,-2155.39,2451801
51934,13699,34459,599883,4860,7084,7,94,16231,81,76.68,138.02,124.21,0.00,10061.01,6211.08,11179.62,402.44,0.00,10061.01,10463.45,3849.93,2451698
51934,13699,34459,599883,4860,7084,7,94,16231,81,76.68,138.02,124.21,0.00,10061.01,6211.08,11179.62,402.44,0.00,10061.01,10463.45,3849.93,2451698
62531,6014,67552,1697540,1575,2763,8,256,116630,5,86.32,129.48,88.04,0.00,440.20,431.60,647.40,22.01,0.00,440.20,462.21,8.60,2451161
50537,11208,31604,837478,6552,49626,2,95,211037,74,86.26,158.71,50.78,0.00,3757.72,6383.24,11744.54,187.88,0.00,3757.72,3945.60,-2625.52,2452640
63962,9567,37076,867884,292,12253,4,148,131136,29,26.15,33.73,6.74,0.00,195.46,758.35,978.17,17.59,0.00,195.46,213.05,-562.89,2452082
61528,7869,72310,487534,4358,7935,8,168,31740,34,69.98,99.37,18.88,0.00,641.92,2379.32,3378.58,25.67,0.00,641.92,667.59,-1737.40,2452290
36865,15667,48867,801312,2110,34555,8,241,171588,24,37.23,51.74,48.11,0.00,1154.64,893.52,1241.76,0.00,0.00,1154.64,1154.64,261.12,2451735
69576,4401,43966,1323001,6389,43024,4,110,70530,19,71.47,101.48,74.08,0.00,1407.52,1357.93,1928.12,14.07,0.00,1407.52,1421.59,49.59,2452230
55376,6110,63806,1188247,7088,43176,1,35,147579,31,83.67,89.52,77.88,1424.42,2414.28,2593.77,2775.12,49.49,1424.42,989.86,1039.35,-1603.91,2451858
44250,10732,33278,834734,2143,35599,1,246,124523,95,12.30,12.30,1.59,0.00,151.05,1168.50,1168.50,3.02,0.00,151.05,154.07,-1017.45,2451468
49072,17050,66994,1389117,3240,24563,2,85,232263,69,14.36,21.39,8.34,0.00,575.46,990.84,1475.91,28.77,0.00,575.46,604.23,-415.38,2451134
72346,2235,39853,266413,7020,46380,10,262,62910,59,75.80,78.83,13.40,126.49,790.60,4472.20,4650.97,0.00,126.49,664.11,664.11,-3808.09,2452198
70302,2767,22457,1040020,5583,48746,4,41,24537,97,14.24,16.23,13.14,0.00,1274.58,1381.28,1574.31,38.23,0.00,1274.58,1312.81,-106.70,2451491
38679,17605,98033,276094,6602,43510,8,235,48914,29,19.78,36.79,9.93,0.00,287.97,573.62,1066.91,20.15,0.00,287.97,308.12,-285.65,2451906
43364,10874,27663,1190101,539,15777,8,268,127675,28,63.26,75.27,25.59,0.00,716.52,1771.28,2107.56,42.99,0.00,716.52,759.51,-1054.76,2450928
46498,1056,58644,509183,522,43108,8,67,127519,38,82.35,94.70,37.88,0.00,1439.44,3129.30,3598.60,57.57,0.00,1439.44,1497.01,-1689.86,2452333
45681,13576,46443,1003090,6137,12784,1,179,150444,94,58.63,82.08,32.01,0.00,3008.94,5511.22,7715.52,90.26,0.00,3008.94,3099.20,-2502.28,2451379
75294,6890,52064,1367502,5787,46472,10,279,102640,34,67.30,131.90,67.26,571.71,2286.84,2288.20,4484.60,17.15,571.71,1715.13,1732.28,-573.07,2451908
53736,2436,90122,1322762,5002,26842,1,22,228446,15,91.93,113.99,26.21,43.24,393.15,1378.95,1709.85,20.99,43.24,349.91,370.90,-1029.04,2452535
46206,15290,25263,1705407,2704,11248,10,129,200932,17,43.53,71.82,60.32,0.00,1025.44,740.01,1220.94,30.76,0.00,1025.44,1056.20,285.43,2451122
63536,9097,53807,636753,1746,2292,10,261,134832,9,87.16,161.24,61.27,0.00,551.43,784.44,1451.16,38.60,0.00,551.43,590.03,-233.01,2451987
63544,10132,94715,79426,2184,37295,1,210,201429,80,82.10,124.79,19.96,0.00,1596.80,6568.00,9983.20,15.96,0.00,1596.80,1612.76,-4971.20,2451179
45979,4100,84556,1482660,5117,34021,8,19,129945,29,25.48,50.19,32.62,0.00,945.98,738.92,1455.51,47.29,0.00,945.98,993.27,207.06,2451491
40907,613,78488,883838,35,44232,4,193,162843,61,96.92,122.11,68.38,0.00,4171.18,5912.12,7448.71,83.42,0.00,4171.18,4254.60,-1740.94,2450899
53157,12434,50959,1370090,6468,14046,10,35,97834,37,11.93,16.34,5.06,0.00,187.22,441.41,604.58,1.87,0.00,187.22,189.09,-254.19,2451180
53843,13866,76733,1638120,2707,20894,1,194,160802,25,81.15,94.94,81.64,0.00,2041.00,2028.75,2373.50,142.87,0.00,2041.00,2183.87,12.25,2452642
44851,7568,19119,527417,4068,9566,7,149,200348,1,14.56,19.51,2.92,0.00,2.92,14.56,19.51,0.26,0.00,2.92,3.18,-11.64,2451466
47850,8449,46653,268829,3805,,,,80782,8,,,,,,,,16.01,,,,-193.04,2451452
38934,14419,92034,1448016,351,39533,10,16,192371,26,88.58,125.78,116.97,0.00,3041.22,2303.08,3270.28,91.23,0.00,3041.22,3132.45,738.14,2450951
45681,13576,46443,1003090,6137,12784,1,179,150444,94,58.63,82.08,32.01,0.00,3008.94,5511.22,7715.52,90.26,0.00,3008.94,3099.20,-2502.28,2451379
42635,15613,99121,1085891,5908,15478,8,234,185233,13,7.57,14.91,12.22,0.00,158.86,98.41,193.83,1.58,0.00,158.86,160.44,60.45,2451538
41737,775,2592,817358,4124,20843,8,32,137017,60,92.00,161.92,55.05,0.00,3303.00,5520.00,9715.20,33.03,0.00,3303.00,3336.03,-2217.00,2452636
40936,4228,54388,1603822,4456,1490,10,30,56922,77,45.00,83.25,50.78,0.00,3910.06,3465.00,6410.25,234.60,0.00,3910.06,4144.66,445.06,2451024
45599,15532,57636,1672328,620,11712,7,269,53161,51,92.20,93.12,9.31,0.00,474.81,4702.20,4749.12,33.23,0.00,474.81,508.04,-4227.39,2451493
38956,9288,79946,1340286,4179,6919,8,90,161380,71,2.08,4.03,3.58,0.00,254.18,147.68,286.13,5.08,0.00,254.18,259.26,106.50,2452497
36865,15667,48867,801312,2110,34555,8,241,171588,24,37.23,51.74,48.11,0.00,1154.64,893.52,1241.76,0.00,0.00,1154.64,1154.64,261.12,2451735
53021,784,,,6020,57,,99,139148,,84.67,,,,,1016.04,1513.80,,,378.36,412.41,,
36629,14126,70354,1077426,5745,7217,4,139,159623,10,64.34,117.74,21.19,0.00,211.90,643.40,1177.40,2.11,0.00,211.90,214.01,-431.50,2451548
35954,61,3809,1291596,3383,41570,1,122,207760,89,52.54,89.31,11.61,0.00,1033.29,4676.06,7948.59,82.66,0.00,1033.29,1115.95,-3642.77,2452169
35030,14509,53543,1537113,4683,35853,8,6,218116,58,6.35,7.36,4.34,80.55,251.72,368.30,426.88,13.69,80.55,171.17,184.86,-197.13,2450865
64169,10891,56574,1348687,6047,36160,2,135,29757,21,50.52,81.33,1.62,0.00,34.02,1060.92,1707.93,1.36,0.00,34.02,35.38,-1026.90,2452552
67780,15872,34197,1870396,548,47500,4,239,123055,45,19.85,26.59,2.12,0.00,95.40,893.25,1196.55,8.58,0.00,95.40,103.98,-797.85,2451838
72611,7798,37583,1504815,494,4926,7,142,171982,13,41.78,81.88,49.94,0.00,649.22,543.14,1064.44,0.00,0.00,649.22,649.22,106.08,2450880
38679,17605,98033,276094,6602,43510,8,235,48914,29,19.78,36.79,9.93,0.00,287.97,573.62,1066.91,20.15,0.00,287.97,308.12,-285.65,2451906
67107,5665,68888,796634,5180,14926,10,134,100757,11,93.83,171.70,152.81,0.00,1680.91,1032.13,1888.70,134.47,0.00,1680.91,1815.38,648.78,2451688
49899,4166,62434,574685,1336,24387,2,279,150833,75,53.05,57.29,24.06,0.00,1804.50,3978.75,4296.75,54.13,0.00,1804.50,1858.63,-2174.25,2451162
62075,5107,7668,1125437,5606,26175,7,46,199068,10,5.65,10.11,9.70,0.00,97.00,56.50,101.10,1.94,0.00,97.00,98.94,40.50,2451804
41853,17542,54241,1004649,7057,10665,4,224,33623,60,49.63,67.49,65.46,0.00,3927.60,2977.80,4049.40,0.00,0.00,3927.60,3927.60,949.80,2451463
49360,12175,87111,1918146,6334,34969,2,20,190630,97,79.45,96.13,39.41,0.00,3822.77,7706.65,9324.61,38.22,0.00,3822.77,3860.99,-3883.88,2451642
71980,9262,40702,1316513,5924,37782,4,179,195040,20,21.62,29.18,5.54,7.75,110.80,432.40,583.60,1.03,7.75,103.05,104.08,-329.35,2451044
,16864,,,,,4,,194841,50,,11.37,7.27,0.00,363.50,,568.50,7.27,0.00,,370.77,,2451511
46284,14744,20683,1476648,6566,9331,7,158,25493,3,42.70,54.22,9.75,0.00,29.25,128.10,162.66,2.63,0.00,29.25,31.88,-98.85,2451762
45188,7405,26996,1886160,3371,29735,7,48,60923,70,42.65,73.78,7.37,0.00,515.90,2985.50,5164.60,41.27,0.00,515.90,557.17,-2469.60,2452626
62312,7921,29727,1087969,5411,29253,8,36,126543,16,55.63,73.43,46.99,0.00,751.84,890.08,1174.88,0.00,0.00,751.84,751.84,-138.24,2451060
45473,11322,59495,71332,2016,2253,4,99,71886,63,36.68,60.88,21.30,1046.68,1341.90,2310.84,3835.44,26.56,1046.68,295.22,321.78,-2015.62,2452499
61634,6671,95411,1685695,2732,21416,7,112,133459,67,58.95,71.32,33.52,0.00,2245.84,3949.65,4778.44,0.00,0.00,2245.84,2245.84,-1703.81,2451952
53545,2342,86313,1254777,5194,37258,4,49,80322,100,94.62,175.04,64.76,4921.76,6476.00,9462.00,17504.00,124.33,4921.76,1554.24,1678.57,-7907.76,2451440
41737,775,2592,817358,4124,20843,8,32,137017,60,92.00,161.92,55.05,0.00,3303.00,5520.00,9715.20,33.03,0.00,3303.00,3336.03,-2217.00,2452636
35277,13176,33037,731378,2872,17213,7,81,62252,66,69.22,79.60,46.96,0.00,3099.36,4568.52,5253.60,185.96,0.00,3099.36,3285.32,-1469.16,2452591
32423,10434,15667,630073,5726,42132,7,269,141445,33,40.55,80.28,24.08,0.00,794.64,1338.15,2649.24,39.73,0.00,794.64,834.37,-543.51,2452529
38812,13298,5280,1274483,2086,16489,1,218,9395,54,33.93,50.21,8.53,0.00,460.62,1832.22,2711.34,41.45,0.00,460.62,502.07,-1371.60,2451827
34804,11755,35366,594396,2226,48856,10,13,105040,95,5.24,7.96,5.57,0.00,529.15,497.80,756.20,47.62,0.00,529.15,576.77,31.35,2451065
34286,6877,70381,172614,4447,43033,10,159,163274,79,95.86,153.37,87.42,0.00,6906.18,7572.94,12116.23,207.18,0.00,6906.18,7113.36,-666.76,2451193
31127,16972,95667,1065797,727,24857,1,290,137945,1,22.30,36.57,28.15,0.00,28.15,22.30,36.57,2.53,0.00,28.15,30.68,5.85,2451519
33757,15187,25718,540591,6217,1490,4,275,213288,10,25.03,42.05,5.04,0.00,50.40,250.30,420.50,4.03,0.00,50.40,54.43,-199.90,2452051
53843,13866,76733,1638120,2707,20894,1,194,160802,25,81.15,94.94,81.64,0.00,2041.00,2028.75,2373.50,142.87,0.00,2041.00,2183.87,12.25,2452642
71377,14761,27759,514822,6685,7748,8,163,180797,7,20.51,37.32,29.85,41.79,208.95,143.57,261.24,13.37,41.79,167.16,180.53,23.59,2451167
33682,13882,54610,1708165,1720,7675,2,91,71186,3,53.03,96.51,75.27,0.00,225.81,159.09,289.53,2.25,0.00,225.81,228.06,66.72,2451089
50151,17509,18860,248156,2699,10442,10,249,149762,11,97.45,126.68,122.87,0.00,1351.57,1071.95,1393.48,67.57,0.00,1351.57,1419.14,279.62,2451153
,13995,25402,529522,42,,4,260,44680,,,,,0.00,,,,2.00,0.00,,,,2452262
50796,2485,735,338800,6112,43824,4,234,168383,73,42.48,52.25,50.68,0.00,3699.64,3101.04,3814.25,332.96,0.00,3699.64,4032.60,598.60,2452537
44509,1250,10955,1700342,3329,17916,8,122,84617,80,69.80,112.37,0.00,0.00,0.00,5584.00,8989.60,0.00,0.00,0.00,0.00,-5584.00,2451029
47078,12001,51234,1493671,2061,4051,4,203,119629,47,94.89,107.22,32.16,0.00,1511.52,4459.83,5039.34,15.11,0.00,1511.52,1526.63,-2948.31,2451149
51164,5749,63647,984348,5049,3350,10,80,25152,6,3.44,6.05,0.24,0.00,1.44,20.64,36.30,0.04,0.00,1.44,1.48,-19.20,2451369
67211,12494,55553,625729,4258,22434,7,291,101978,42,46.15,54.45,43.56,0.00,1829.52,1938.30,2286.90,128.06,0.00,1829.52,1957.58,-108.78,2450935
36780,445,19413,189760,2507,2007,10,235,105983,30,55.89,65.39,38.58,0.00,1157.40,1676.70,1961.70,11.57,0.00,1157.40,1168.97,-519.30,2452304
63766,10891,79088,1500509,3977,19845,7,96,15198,11,79.04,146.22,90.65,0.00,997.15,869.44,1608.42,79.77,0.00,997.15,1076.92,127.71,2451320
31323,1279,48151,1832828,5858,26488,4,297,13707,14,85.87,107.33,55.81,0.00,781.34,1202.18,1502.62,46.88,0.00,781.34,828.22,-420.84,2451531
62218,9925,62839,1414502,6612,19522,2,245,40550,7,2.18,4.12,1.23,0.00,8.61,15.26,28.84,0.17,0.00,8.61,8.78,-6.65,2451179
,6943,,1836979,6571,,2,21,48222,,93.44,167.25,118.74,,,,8362.50,,,5937.00,,,
42748,15229,87596,1129684,3772,44660,10,213,160167,57,33.42,36.76,5.51,0.00,314.07,1904.94,2095.32,15.70,0.00,314.07,329.77,-1590.87,2452475
74620,6414,,387053,,,,33,121157,,,92.61,,,27.78,70.70,,,,,,-60.69,
52627,793,39460,1118649,4685,25074,4,150,153435,72,25.29,28.57,20.28,0.00,1460.16,1820.88,2057.04,14.60,0.00,1460.16,1474.76,-360.72,2451352
63962,9567,37076,867884,292,12253,4,148,131136,29,26.15,33.73,6.74,0.00,195.46,758.35,978.17,17.59,0.00,195.46,213.05,-562.89,2452082
48651,7913,91899,1752534,16,23451,4,214,155277,65,84.61,150.60,3.01,0.00,195.65,5499.65,9789.00,17.60,0.00,195.65,213.25,-5304.00,2452136
33556,7037,60657,1535908,6359,7610,1,176,184034,87,95.78,145.58,23.29,0.00,2026.23,8332.86,12665.46,81.04,0.00,2026.23,2107.27,-6306.63,2452178
36926,13029,77277,1765649,2468,49640,7,273,173364,99,44.23,49.53,7.92,117.61,784.08,4378.77,4903.47,53.31,117.61,666.47,719.78,-3712.30,2452532
49980,1771,83815,660183,5704,35225,1,254,147923,83,94.41,183.15,164.83,0.00,13680.89,7836.03,15201.45,957.66,0.00,13680.89,14638.55,5844.86,2451341
62637,15109,36356,1289553,5503,25900,1,68,59532,27,91.46,130.78,87.62,0.00,2365.74,2469.42,3531.06,47.31,0.00,2365.74,2413.05,-103.68,2451788
38242,716,20386,1370191,3996,32601,1,242,28933,22,61.54,83.07,72.27,0.00,1589.94,1353.88,1827.54,111.29,0.00,1589.94,1701.23,236.06,2450935
51194,9361,6940,398774,2161,37595,4,225,197926,2,54.47,83.33,49.99,0.00,99.98,108.94,166.66,0.00,0.00,99.98,99.98,-8.96,2452454
46206,15290,25263,1705407,2704,11248,10,129,200932,17,43.53,71.82,60.32,0.00,1025.44,740.01,1220.94,30.76,0.00,1025.44,1056.20,285.43,2451122
64169,10891,56574,1348687,6047,36160,2,135,29757,21,50.52,81.33,1.62,0.00,34.02,1060.92,1707.93,1.36,0.00,34.02,35.38,-1026.90,2452552
33287,2126,36361,1181621,1281,30141,4,216,107736,75,89.12,98.92,43.52,0.00,3264.00,6684.00,7419.00,32.64,0.00,3264.00,3296.64,-3420.00,2451585
36648,16317,93893,503916,5939,48762,8,105,203719,93,59.25,103.09,2.06,0.00,191.58,5510.25,9587.37,1.91,0.00,191.58,193.49,-5318.67,2452481
41881,15024,67093,857315,7090,33712,1,61,38350,34,30.89,48.80,18.54,0.00,630.36,1050.26,1659.20,37.82,0.00,630.36,668.18,-419.90,2452324
65252,10477,96826,463462,6545,17581,2,23,177990,87,15.49,27.26,7.63,0.00,663.81,1347.63,2371.62,59.74,0.00,663.81,723.55,-683.82,2451043
47474,17063,8810,1578495,5780,11018,1,87,43414,87,15.20,24.47,0.00,0.00,0.00,1322.40,2128.89,0.00,0.00,0.00,0.00,-1322.40,2452016
49884,8452,8562,1452563,1717,47718,1,195,27715,83,31.29,36.29,22.49,0.00,1866.67,2597.07,3012.07,93.33,0.00,1866.67,1960.00,-730.40,2451479
63209,3613,18696,200311,5926,3588,4,54,71757,44,56.72,100.96,92.88,3882.38,4086.72,2495.68,4442.24,2.04,3882.38,204.34,206.38,-2291.34,2452255
62312,7921,29727,1087969,5411,29253,8,36,126543,16,55.63,73.43,46.99,0.00,751.84,890.08,1174.88,0.00,0.00,751.84,751.84,-138.24,2451060
71980,9262,40702,1316513,5924,37782,4,179,195040,20,21.62,29.18,5.54,7.75,110.80,432.40,583.60,1.03,7.75,103.05,104.08,-329.35,2451044
70323,13193,89204,1178283,2115,1994,10,188,47694,13,57.72,70.41,50.69,0.00,658.97,750.36,915.33,59.30,0.00,658.97,718.27,-91.39,2451586
60570,1302,79913,470818,1276,6581,7,2,239531,91,47.95,59.45,5.35,0.00,486.85,4363.45,5409.95,43.81,0.00,486.85,530.66,-3876.60,2452579
37577,16983,61932,1625193,2054,21362,4,191,44292,50,50.37,82.60,31.38,0.00,1569.00,2518.50,4130.00,78.45,0.00,1569.00,1647.45,-949.50,2452152
47850,8449,46653,268829,3805,,,,80782,8,,,,,,,,16.01,,,,-193.04,2451452
37484,13841,28452,1746660,4868,36276,2,54,115964,49,51.72,100.85,75.63,0.00,3705.87,2534.28,4941.65,74.11,0.00,3705.87,3779.98,1171.59,2451986
61731,17589,95897,945454,7011,30168,10,130,34106,69,30.23,31.74,9.20,0.00,634.80,2085.87,2190.06,31.74,0.00,634.80,666.54,-1451.07,2452137
40378,2149,34235,90232,6229,13826,2,25,34895,56,37.16,62.42,23.71,0.00,1327.76,2080.96,3495.52,26.55,0.00,1327.76,1354.31,-753.20,2451519
66873,17045,6291,1730037,3383,14329,4,107,44703,27,78.53,135.85,107.32,0.00,2897.64,2120.31,3667.95,115.90,0.00,2897.64,3013.54,777.33,2452210
37015,7799,29541,1444528,4315,14102,8,297,98737,80,68.39,103.95,75.88,0.00,6070.40,5471.20,8316.00,182.11,0.00,6070.40,6252.51,599.20,2452205
51828,11924,34629,97541,2053,47318,7,281,230578,53,13.83,15.62,7.34,0.00,389.02,732.99,827.86,27.23,0.00,389.02,416.25,-343.97,2451859
45430,4231,84102,1744231,1607,5783,7,93,16311,92,15.97,28.74,27.01,0.00,2484.92,1469.24,2644.08,74.54,0.00,2484.92,2559.46,1015.68,2452275
63677,1976,5970,30748,4773,31151,2,300,136387,67,47.83,87.05,15.66,0.00,1049.22,3204.61,5832.35,31.47,0.00,1049.22,1080.69,-2155.39,2451801
39147,7399,20217,1064557,6144,42484,10,217,228230,54,86.01,171.15,140.34,0.00,7578.36,4644.54,9242.10,75.78,0.00,7578.36,7654.14,2933.82,2451282
51608,12276,84507,1022131,2602,14226,1,290,214163,66,93.15,136.93,8.21,428.06,541.86,6147.90,9037.38,5.69,428.06,113.80,119.49,-6034.10,2452584
64945,11868,38563,51229,2295,25761,8,134,47983,69,74.79,112.93,58.72,0.00,4051.68,5160.51,7792.17,0.00,0.00,4051.68,4051.68,-1108.83,2452585
43973,15457,82598,361168,2938,33955,1,135,181440,22,66.30,76.24,36.59,0.00,804.98,1458.60,1677.28,32.19,0.00,804.98,837.17,-653.62,2451685
51364,6840,89407,1525701,3595,13136,2,93,56474,37,84.53,100.59,6.03,0.00,223.11,3127.61,3721.83,17.84,0.00,223.11,240.95,-2904.50,2452319
51248,3069,82183,1203062,2788,11714,2,51,180212,45,97.03,174.65,82.08,3582.79,3693.60,4366.35,7859.25,8.86,3582.79,110.81,119.67,-4255.54,2452486
54569,7193,87109,1737678,6200,11969,4,251,188701,98,27.54,47.64,18.57,0.00,1819.86,2698.92,4668.72,145.58,0.00,1819.86,1965.44,-879.06,2452203
70952,17279,8999,1624781,6163,39545,2,210,96879,75,80.25,109.94,96.74,0.00,7255.50,6018.75,8245.50,507.88,0.00,7255.50,7763.38,1236.75,2451862
36801,9175,97410,30232,4654,10323,4,23,239357,16,42.18,81.82,21.27,0.00,340.32,674.88,1309.12,10.20,0.00,340.32,350.52,-334.56,2451509
62703,499,58615,1272256,2250,28244,2,226,117967,77,49.36,81.44,65.15,0.00,5016.55,3800.72,6270.88,100.33,0.00,5016.55,5116.88,1215.83,2451412
67868,5783,,,,20806,,,22964,88,69.77,82.32,36.22,,3187.36,6139.76,7244.16,,,,1739.98,-4450.45,2451912
49696,4531,11503,39538,2773,47608,4,239,105452,54,18.65,25.17,24.66,0.00,1331.64,1007.10,1359.18,53.26,0.00,1331.64,1384.90,324.54,2451473
45672,3283,95189,547611,33,22502,2,236,178524,78,94.85,152.70,143.53,0.00,11195.34,7398.30,11910.60,1007.58,0.00,11195.34,12202.92,3797.04,2451793
63663,133,40424,97145,4619,18540,2,274,103402,48,53.90,101.87,53.99,0.00,2591.52,2587.20,4889.76,25.91,0.00,2591.52,2617.43,4.32,2451875
66442,3394,84445,1297852,2906,5113,1,267,152670,34,1.93,2.35,1.15,0.00,39.10,65.62,79.90,0.00,0.00,39.10,39.10,-26.52,2451447
44831,13898,48113,296852,2391,32330,8,288,195961,67,34.53,62.49,42.49,0.00,2846.83,2313.51,4186.83,56.93,0.00,2846.83,2903.76,533.32,2451034
71449,6007,37529,1855569,4362,36002,4,181,218761,11,28.07,33.40,3.34,31.22,36.74,308.77,367.40,0.33,31.22,5.52,5.85,-303.25,2451166
40243,8344,48201,1613330,2812,5094,7,154,159472,39,2.25,3.78,1.02,0.00,39.78,87.75,147.42,2.78,0.00,39.78,42.56,-47.97,2450959
45757,13836,25492,1725799,2106,10413,2,134,37643,11,45.58,79.76,35.09,50.17,385.99,501.38,877.36,16.79,50.17,335.82,352.61,-165.56,2452431
68421,11065,38933,1032164,6995,41473,7,37,25839,35,59.25,117.90,94.32,0.00,3301.20,2073.75,4126.50,66.02,0.00,3301.20,3367.22,1227.45,2451354
67047,9887,95856,1247691,4326,10561,7,294,104143,57,83.41,84.24,24.42,0.00,1391.94,4754.37,4801.68,125.27,0.00,1391.94,1517.21,-3362.43,2451824
34210,7717,99139,1553742,5498,2854,2,51,118291,38,95.05,140.67,40.79,0.00,1550.02,3611.90,5345.46,124.00,0.00,1550.02,1674.02,-2061.88,2452229
74974,5977,77631,1227907,5383,6059,4,237,202704,57,71.22,134.60,119.79,0.00,6828.03,4059.54,7672.20,136.56,0.00,6828.03,6964.59,2768.49,2451043
,5223,95993,696020,,26427,,,230569,,,,,,6306.30,4954.50,,567.56,,,6873.86,1351.80,2452258
48139,10606,40980,161675,4770,38265,10,56,61440,71,42.97,82.50,25.57,0.00,1815.47,3050.87,5857.50,18.15,0.00,1815.47,1833.62,-1235.40,2451443
44412,16438,24390,1030457,4971,15038,7,116,68055,43,2.40,3.02,0.12,0.00,5.16,103.20,129.86,0.05,0.00,5.16,5.21,-98.04,2451485
67047,9887,95856,1247691,4326,10561,7,294,104143,57,83.41,84.24,24.42,0.00,1391.94,4754.37,4801.68,125.27,0.00,1391.94,1517.21,-3362.43,2451824
43332,12434,4873,967004,5488,21972,8,295,167155,47,84.55,91.31,73.96,0.00,3476.12,3973.85,4291.57,278.08,0.00,3476.12,3754.20,-497.73,2451862
70581,8569,4681,1708880,5879,15678,4,124,40744,72,58.15,98.27,55.03,316.97,3962.16,4186.80,7075.44,0.00,316.97,3645.19,3645.19,-541.61,2451147
46284,14744,20683,1476648,6566,9331,7,158,25493,3,42.70,54.22,9.75,0.00,29.25,128.10,162.66,2.63,0.00,29.25,31.88,-98.85,2451762
38265,9997,84738,1322531,3971,4164,10,163,215527,35,39.50,60.04,57.63,0.00,2017.05,1382.50,2101.40,181.53,0.00,2017.05,2198.58,634.55,2452194
62632,10495,40888,764222,1956,20490,4,289,49060,36,32.29,40.03,35.22,0.00,1267.92,1162.44,1441.08,38.03,0.00,1267.92,1305.95,105.48,2452214
39963,1144,34465,1723284,456,1275,2,25,147280,58,11.07,19.26,13.28,0.00,770.24,642.06,1117.08,0.00,0.00,770.24,770.24,128.18,2451521
44473,11251,29891,892838,938,9485,2,205,209094,10,35.75,50.76,11.67,0.00,116.70,357.50,507.60,10.50,0.00,116.70,127.20,-240.80,2451567
,477,,,4898,,4,,154793,,14.47,17.21,14.11,,,,,,,,319.73,-7.92,
,5827,28417,1318450,,34469,,,112553,,,110.00,,,3171.30,2172.17,3410.00,221.99,,3171.30,3393.29,999.13,
